121238,1503,0006000,0000036,0000038,0005233
121244,1504,0005200,0000441,0000451,0005320
121244,1504,0006600,0000058,0000060,0005320
121244,1504,0006600,0000058,0000062,0005320
121244,1505,0007300,0000050,0000059,0005429
121244,1506,0007200,0000088,0000095,0005544
121245,1504,0005000,0000555,0000577,0005320
121245,1504,0007000,0000033,0000035,0005320
121245,1504,0007000,0000033,0000036,0005320
121250,1503,0005700,0000080,0000082,0005242
121250,1504,0005450,0000322,0000331,0005325
121250,1506,0007200,0000088,0000096,0005548
121258,1503,0005000,0000378,0000385,0005247
121258,1503,0005000,0000378,0000385,0005247
121258,1503,0005000,0000378,0000385,0005247
121258,1503,0005000,0000377,0000380,0005247
121258,1503,0005000,0000378,0000385,0005247
121258,1503,0005000,0000378,0000385,0005247
121258,1504,0007100,0000029,0000031,0005325
121258,1505,0008500,0000014,0000016,0005435
121258,1506,0006950,0000116,0000124,0005551
121258,1507,0010000,0000011,0000015,0005665
121300,1503,0005500,0000134,0000135,0005243
121300,1503,0005500,0000134,0000135,0005243
121301,1503,0005450,0000151,0000152,0005243
121301,1503,0005500,0000134,0000135,0005243
121302,1503,0004900,0000452,0000460,0005242
121302,1503,0005450,0000149,0000152,0005242
121302,1503,0005450,0000149,0000152,0005242
121303,1503,0005500,0000134,0000135,0005241
121303,1503,0005500,0000134,0000135,0005241
121303,1503,0005500,0000134,0000135,0005241
121304,1503,0005500,0000134,0000137,0005248
121304,1503,0005700,0000082,0000084,0005248
121304,1503,0007000,0000003,0000004,0005248
121307,1503,0006000,0000039,0000040,0005245
121309,1503,0007000,0000003,0000004,0005248
121310,1503,0006100,0000029,0000031,0005249
121310,1503,0006100,0000031,0000032,0005249
121310,1503,0007000,0000003,0000004,0005249
121310,1503,0007000,0000003,0000004,0005249
121312,1503,0007000,0000003,0000004,0005248
121312,1504,0005500,0000310,0000313,0005331
121312,1504,0005500,0000306,0000312,0005331
121314,1503,0007000,0000003,0000004,0005246
121314,1503,0007000,0000003,0000004,0005246
121314,1503,0007000,0000003,0000004,0005246
121315,1503,0005000,0000380,0000386,0005246
121315,1503,0005000,0000380,0000386,0005246
121315,1503,0005000,0000380,0000386,0005246
121316,1503,0005100,0000316,0000322,0005247
121316,1503,0007000,0000003,0000004,0005247
121319,1503,0005000,0000382,0000387,0005256
121319,1503,0005050,0000347,0000353,0005256
121319,1503,0005050,0000349,0000354,0005256
121319,1503,0005100,0000316,0000324,0005256
121319,1503,0005100,0000316,0000324,0005256
121319,1503,0005150,0000287,0000295,0005256
121319,1503,0005300,0000212,0000215,0005256
121319,1503,0005400,0000170,0000172,0005256
121319,1503,0005550,0000119,0000123,0005256
121319,1503,0007000,0000003,0000004,0005256
121319,1503,0007000,0000003,0000004,0005256
121319,1503,0007000,0000003,0000004,0005256
121319,1506,0006550,0000182,0000193,0005558
121320,1503,0005700,0000081,0000090,0005256
121320,1503,0006500,0000011,0000014,0005256
121320,1503,0006550,0000011,0000014,0005256
121320,1504,0005000,0000570,0000580,0005340
121324,1503,0005450,0000153,0000157,0005256
121324,1503,0005450,0000153,0000158,0005256
121324,1503,0005450,0000157,0000158,0005256
121324,1503,0005450,0000157,0000158,0005256
121325,1503,0007000,0000003,0000004,0005255
121326,1503,0007000,0000003,0000005,0005252
121327,1503,0006750,0000006,0000008,0005253
121328,1503,0006200,0000023,0000026,0005251
121329,1503,0004950,0000410,0000427,0005249
121332,1503,0007600,0000001,0000002,0005252
121333,1503,0005000,0000383,0000386,0005252
121333,1503,0005000,0000383,0000386,0005252
121334,1503,0006200,0000024,0000025,0005251
121334,1504,0005500,0000306,0000312,0005335
121336,1503,0005250,0000235,0000246,0005249
121339,1503,0005000,0000382,0000386,0005251
121339,1503,0005550,0000119,0000121,0005251
121340,1503,0005000,0000384,0000391,0005251
121340,1503,0005000,0000384,0000395,0005251
121341,1503,0005900,0000049,0000052,0005252
121341,1503,0005900,0000049,0000052,0005252
121343,1503,0006000,0000039,0000040,0005252
121343,1503,0006000,0000039,0000040,0005252
121343,1503,0006000,0000039,0000040,0005252
121343,1503,0006000,0000039,0000040,0005252
121343,1503,0006000,0000039,0000040,0005252
121346,1503,0006000,0000039,0000040,0005254
121346,1503,0006500,0000013,0000014,0005254
121347,1503,0006000,0000039,0000041,0005257
121347,1503,0006000,0000039,0000041,0005257
121347,1503,0006000,0000039,0000042,0005257
121347,1503,0006000,0000039,0000042,0005257
121347,1503,0006000,0000039,0000042,0005257
121347,1503,0006000,0000039,0000042,0005257
121347,1504,0005000,0000569,0000580,0005339
121347,1504,0005000,0000569,0000580,0005339
121350,1503,0005000,0000384,0000400,0005252
121350,1503,0005250,0000235,0000249,0005252
121350,1503,0005300,0000216,0000221,0005252
121350,1503,0005500,0000138,0000142,0005252
121350,1503,0005500,0000138,0000142,0005252
121350,1503,0005550,0000120,0000126,0005252
121350,1503,0005700,0000084,0000087,0005252
121350,1505,0007500,0000041,0000045,0005446
121352,1503,0005450,0000153,0000156,0005250
121352,1503,0005450,0000155,0000156,0005250
121352,1503,0006000,0000040,0000042,0005250
121354,1503,0005300,0000215,0000216,0005250
121354,1503,0005650,0000095,0000097,0005250
121354,1503,0006000,0000040,0000041,0005250
121355,1503,0005300,0000216,0000217,0005250
121355,1505,0007500,0000041,0000045,0005444
121356,1503,0005150,0000289,0000296,0005251
121357,1503,0006000,0000040,0000041,0005248
121357,1504,0005700,0000231,0000237,0005332
121357,1504,0005700,0000235,0000238,0005332
121401,1503,0007900,0000001,0000002,0005250
121402,1503,0006500,0000012,0000014,0005251
121403,1503,0005000,0000383,0000386,0005252
121403,1503,0005000,0000384,0000386,0005252
121403,1503,0005000,0000384,0000386,0005252
121403,1503,0005000,0000383,0000386,0005252
121403,1503,0005000,0000383,0000386,0005252
121403,1503,0005000,0000384,0000386,0005252
121403,1503,0005000,0000384,0000386,0005252
121403,1503,0005000,0000384,0000394,0005252
121403,1503,0005550,0000122,0000123,0005252
121409,1503,0007900,0000001,0000002,0005256
121409,1504,0006000,0000149,0000150,0005340
121414,1503,0005450,0000152,0000156,0005250
121414,1504,0005600,0000272,0000274,0005334
121414,1504,0005600,0000269,0000274,0005334
121414,1504,0005600,0000272,0000274,0005334
121416,1503,0005500,0000134,0000138,0005247
121420,1503,0005800,0000064,0000066,0005247
121421,1504,0007100,0000030,0000034,0005327
121425,1503,0006250,0000020,0000022,0005242
121427,1503,0005250,0000231,0000238,0005241
121427,1503,0006000,0000039,0000040,0005241
121430,1503,0005500,0000132,0000136,0005241
121430,1503,0006150,0000025,0000028,0005241
121431,1504,0005800,0000196,0000203,0005322
121432,1503,0005700,0000081,0000084,0005239
121432,1504,0007500,0000018,0000020,0005322
121433,1503,0007000,0000003,0000005,0005240
121436,1503,0007000,0000003,0000004,0005239
121436,1503,0007000,0000003,0000004,0005239
121436,1503,0007000,0000003,0000004,0005239
121436,1503,0007000,0000003,0000004,0005239
121436,1503,0007000,0000003,0000004,0005239
121436,1503,0007000,0000003,0000004,0005239
121436,1503,0007000,0000003,0000004,0005239
121436,1503,0007000,0000003,0000004,0005239
121438,1503,0005000,0000375,0000386,0005243
121438,1503,0005550,0000119,0000121,0005243
121439,1503,0005700,0000082,0000084,0005245
121439,1503,0007000,0000003,0000004,0005245
121442,1503,0005700,0000082,0000085,0005243
121445,1503,0005300,0000211,0000213,0005246
121445,1503,0005400,0000169,0000173,0005246
121447,1503,0005600,0000105,0000106,0005245
121451,1503,0006500,0000012,0000013,0005251
121452,1503,0007900,0000001,0000002,0005248
121501,1503,0005500,0000136,0000139,0005251
121505,1503,0005200,0000262,0000263,0005243
121506,1503,0005400,0000170,0000171,0005240
121507,1503,0006000,0000039,0000040,0005238
121507,1503,0007000,0000004,0000005,0005238
121508,1503,0005600,0000104,0000107,0005240
121513,1503,0005550,0000119,0000121,0005241
121513,1503,0005800,0000064,0000066,0005241
121514,1503,0005700,0000081,0000084,0005239
121516,1503,0005500,0000134,0000136,0005237
121516,1503,0005500,0000134,0000136,0005237
121516,1503,0005500,0000134,0000136,0005237
121516,1504,0005200,0000446,0000455,0005319
121518,1503,0007000,0000003,0000004,0005235
121518,1503,0007000,0000003,0000004,0005235
121518,1503,0007000,0000003,0000005,0005235
121518,1503,0007000,0000003,0000005,0005235
121519,1503,0005400,0000166,0000169,0005237
121520,1503,0005700,0000080,0000083,0005236
121522,1503,0006000,0000038,0000039,0005237
121522,1503,0006000,0000038,0000039,0005237
121523,1503,0006000,0000037,0000039,0005237
121529,1503,0006600,0000009,0000011,0005232
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0005000,0000371,0000380,0005234
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0005000,0000371,0000372,0005234
121531,1503,0006000,0000037,0000038,0005234
121532,1503,0005700,0000080,0000082,0005234
121532,1503,0005700,0000079,0000082,0005234
121532,1503,0005700,0000079,0000082,0005234
121532,1504,0006500,0000069,0000072,0005316
121532,1504,0006500,0000069,0000072,0005316
121533,1503,0007500,0000001,0000002,0005233
121536,1503,0005650,0000090,0000093,0005234
121536,1503,0005650,0000090,0000091,0005234
121536,1503,0005650,0000090,0000091,0005234
121536,1503,0005650,0000090,0000091,0005234
121536,1503,0005650,0000091,0000093,0005234
121536,1503,0005750,0000070,0000072,0005234
121536,1503,0005750,0000070,0000072,0005234
121539,1503,0007500,0000001,0000002,0005234
121541,1503,0005700,0000080,0000083,0005236
121541,1503,0006500,0000012,0000013,0005236
121545,1503,0007500,0000001,0000002,0005236
121547,1503,0005350,0000182,0000187,0005232
121547,1503,0005500,0000131,0000134,0005232
121547,1503,0005500,0000131,0000134,0005232
121549,1503,0004750,0000560,0000567,0005233
121549,1503,0005300,0000205,0000209,0005233
121549,1503,0006550,0000009,0000012,0005233
121549,1503,0006550,0000010,0000012,0005233
121549,1503,0006550,0000010,0000012,0005233
121549,1503,0006550,0000010,0000012,0005233
121549,1503,0006550,0000010,0000012,0005233
121553,1503,0005500,0000130,0000131,0005237
121553,1504,0006000,0000145,0000147,0005319
121553,1504,0006000,0000146,0000147,0005319
121553,1504,0006000,0000146,0000147,0005319
121553,1504,0006500,0000071,0000072,0005319
121555,1503,0005000,0000370,0000382,0005236
121555,1503,0005000,0000370,0000382,0005236
121555,1503,0005000,0000370,0000382,0005236
121555,1503,0005000,0000366,0000382,0005236
121555,1503,0005000,0000366,0000382,0005236
121555,1503,0005000,0000366,0000382,0005236
121555,1503,0005000,0000351,0000382,0005236
121555,1503,0005000,0000351,0000382,0005236
121557,1503,0005500,0000132,0000133,0005235
121557,1503,0005650,0000091,0000093,0005235
121601,1503,0005900,0000048,0000050,0005235
121604,1503,0005500,0000132,0000133,0005235
121605,1503,0005250,0000230,0000234,0005235
121614,1503,0005800,0000062,0000064,0005236
121619,1504,0005450,0000325,0000328,0005320
121619,1504,0007900,0000011,0000013,0005320
121622,1503,0005000,0000374,0000375,0005238
121622,1503,0005000,0000374,0000375,0005238
121622,1503,0005000,0000374,0000375,0005238
121622,1503,0005000,0000373,0000375,0005238
121622,1503,0005000,0000374,0000375,0005238
121622,1503,0005000,0000374,0000375,0005238
121622,1503,0005000,0000374,0000375,0005238
121622,1503,0006550,0000009,0000011,0005238
121625,1503,0005350,0000186,0000189,0005242
121625,1503,0005500,0000132,0000135,0005242
121629,1503,0004600,0000657,0000701,0005242
121642,1503,0005200,0000255,0000260,0005242
121644,1503,0005350,0000188,0000191,0005246
121644,1503,0005450,0000150,0000153,0005246
121644,1503,0005700,0000081,0000082,0005246
121644,1503,0005700,0000081,0000084,0005246
121644,1503,0005700,0000081,0000082,0005246
121644,1504,0005000,0000565,0000571,0005330
121645,1506,0007000,0000113,0000118,0005557
121645,1506,0007000,0000114,0000118,0005557
121649,1503,0005300,0000212,0000215,0005248
121649,1503,0005300,0000211,0000215,0005248
121649,1503,0005300,0000211,0000215,0005248
121649,1503,0005300,0000212,0000215,0005248
121653,1503,0005400,0000170,0000173,0005248
121657,1503,0005400,0000169,0000172,0005246
121701,1503,0005000,0000379,0000385,0005249
121701,1503,0005200,0000261,0000267,0005249
121710,1503,0005350,0000191,0000194,0005249
121711,1503,0007000,0000003,0000004,0005249
121711,1503,0007000,0000003,0000005,0005249
121714,1503,0005700,0000083,0000084,0005249
121716,1503,0006000,0000039,0000040,0005250
121717,1503,0005500,0000136,0000139,0005249
121717,1503,0005500,0000136,0000139,0005249
121730,1503,0005600,0000103,0000106,0005240
121742,1503,0005800,0000064,0000065,0005244
121746,1503,0006000,0000038,0000039,0005246
121749,1503,0006250,0000019,0000022,0005247
121751,1503,0005800,0000062,0000065,0005242
121751,1504,0006200,0000110,0000112,0005325
121752,1503,0005300,0000209,0000212,0005241
121753,1503,0005300,0000209,0000212,0005243
121753,1503,0005300,0000209,0000213,0005243
121756,1503,0006000,0000037,0000039,0005242
121756,1503,0006000,0000037,0000038,0005242
121756,1503,0006000,0000037,0000038,0005242
121756,1503,0006000,0000037,0000038,0005242
121756,1503,0006000,0000037,0000038,0005242
121756,1503,0006000,0000037,0000038,0005242
121759,1503,0005250,0000233,0000237,0005242
121759,1503,0005250,0000233,0000237,0005242
121759,1503,0005250,0000233,0000234,0005242
121759,1503,0005250,0000233,0000234,0005242
121801,1503,0005250,0000232,0000237,0005243
121801,1503,0005250,0000232,0000234,0005243
121801,1503,0005250,0000232,0000234,0005243
121801,1503,0005250,0000232,0000234,0005243
121801,1503,0005250,0000232,0000234,0005243
121803,1503,0005450,0000150,0000151,0005239
121807,1504,0006200,0000107,0000111,0005323
121810,1503,0005450,0000148,0000150,0005239
121816,1503,0005000,0000375,0000383,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000375,0000376,0005239
121816,1503,0005000,0000374,0000381,0005239
121816,1503,0005000,0000375,0000380,0005239
121817,1503,0005900,0000049,0000050,0005240
121820,1503,0004700,0000600,0000631,0005235
121832,1503,0005200,0000253,0000258,0005235
121837,1503,0005300,0000205,0000209,0005237
121837,1503,0005800,0000063,0000064,0005237
121839,1503,0005000,0000371,0000373,0005236
121839,1503,0006000,0000037,0000039,0005236
121841,1503,0005000,0000372,0000373,0005237
121841,1503,0005000,0000372,0000377,0005237
121841,1503,0005000,0000372,0000373,0005237
121841,1503,0005000,0000372,0000373,0005237
121841,1503,0005500,0000129,0000132,0005237
121845,1503,0005500,0000128,0000131,0005236
121845,1503,0005500,0000129,0000131,0005236
121845,1503,0005550,0000113,0000116,0005236
121845,1503,0005550,0000113,0000116,0005236
121845,1503,0005550,0000113,0000114,0005236
121845,1503,0005550,0000114,0000116,0005236
121847,1503,0005000,0000371,0000377,0005237
121847,1503,0006200,0000021,0000023,0005237
121849,1503,0005600,0000101,0000104,0005237
121852,1503,0005700,0000077,0000080,0005231
121852,1504,0005500,0000298,0000305,0005315
121855,1503,0005500,0000128,0000130,0005232
121900,1503,0006000,0000036,0000037,0005234
121900,1503,0006000,0000035,0000037,0005234
121902,1503,0005300,0000204,0000207,0005235
121902,1503,0005550,0000114,0000117,0005235
121902,1503,0005550,0000113,0000117,0005235
121902,1503,0005550,0000113,0000117,0005235
121902,1503,0005650,0000088,0000090,0005235
121903,1503,0005500,0000131,0000132,0005236
121903,1503,0005750,0000069,0000071,0005236
121904,1503,0006000,0000036,0000038,0005236
121905,1503,0005750,0000069,0000071,0005236
121906,1503,0005450,0000145,0000148,0005235
121906,1503,0005450,0000144,0000147,0005235
121906,1503,0005600,0000100,0000103,0005235
121906,1503,0005600,0000101,0000103,0005235
121907,1503,0005300,0000204,0000208,0005235
121907,1503,0005300,0000204,0000208,0005235
121907,1503,0005300,0000204,0000208,0005235
121908,1503,0005000,0000371,0000375,0005235
121908,1503,0005000,0000371,0000373,0005235
121908,1503,0005850,0000053,0000055,0005235
121908,1503,0005850,0000053,0000055,0005235
121908,1503,0005850,0000053,0000055,0005235
121908,1503,0005850,0000053,0000055,0005235
121909,1503,0005000,0000370,0000373,0005235
121909,1503,0005350,0000182,0000186,0005235
121909,1503,0005750,0000069,0000071,0005235
121912,1503,0005250,0000227,0000231,0005235
121912,1503,0005300,0000204,0000207,0005235
121913,1503,0005300,0000204,0000208,0005235
121913,1503,0005300,0000204,0000208,0005235
121913,1503,0005700,0000078,0000079,0005235
121914,1503,0006350,0000014,0000016,0005235
121915,1503,0005300,0000204,0000208,0005235
