125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000024,0000026,0005330
125415,1503,0004400,0000024,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000025,0000026,0005330
125415,1503,0004400,0000024,0000026,0005330
125415,1503,0004800,0000072,0000074,0005330
125415,1504,0004000,0000041,0000042,0005411
125415,1504,0004000,0000041,0000043,0005411
125415,1504,0004000,0000041,0000043,0005411
125415,1504,0004000,0000041,0000043,0005411
125415,1504,0004000,0000041,0000042,0005411
125415,1504,0004500,0000100,0000102,0005411
125415,1504,0005300,0000342,0000349,0005411
125416,1503,0004400,0000025,0000026,0005329
125416,1503,0004400,0000024,0000026,0005329
125416,1503,0004400,0000025,0000026,0005329
125416,1503,0004400,0000025,0000026,0005329
125416,1503,0004400,0000025,0000026,0005329
125416,1503,0004400,0000025,0000026,0005329
125416,1503,0004400,0000025,0000026,0005329
125416,1504,0004500,0000100,0000102,0005409
125416,1504,0004500,0000100,0000102,0005409
125416,1504,0004500,0000100,0000101,0005409
125419,1503,0003700,0000002,0000004,0005330
125420,1504,0004500,0000100,0000101,0005412
125420,1504,0004500,0000100,0000101,0005412
125429,1503,0005250,0000210,0000214,0005327
125429,1503,0005250,0000210,0000213,0005327
125429,1503,0005300,0000234,0000236,0005327
125430,1504,0004000,0000041,0000042,0005409
125430,1504,0005300,0000341,0000344,0005409
125436,1503,0004650,0000047,0000049,0005329
125436,1503,0005100,0000149,0000152,0005329
125437,1503,0004000,0000007,0000008,0005327
125437,1503,0004950,0000103,0000106,0005327
125437,1503,0005000,0000118,0000120,0005327
125437,1503,0005000,0000118,0000120,0005327
125437,1503,0005000,0000117,0000120,0005327
125437,1503,0005000,0000117,0000120,0005327
125437,1503,0005350,0000258,0000262,0005327
125438,1503,0004500,0000033,0000034,0005326
125438,1503,0005050,0000134,0000136,0005326
125442,1503,0005250,0000211,0000214,0005327
125443,1503,0004000,0000007,0000008,0005326
125444,1504,0004000,0000040,0000041,0005409
125444,1504,0004000,0000040,0000041,0005409
125444,1504,0004000,0000040,0000041,0005409
125444,1504,0004000,0000040,0000041,0005409
125446,1503,0004600,0000042,0000044,0005331
125447,1503,0004550,0000036,0000038,0005334
125447,1504,0004000,0000041,0000042,0005419
125447,1504,0004000,0000040,0000041,0005419
125447,1504,0004000,0000040,0000041,0005419
125447,1504,0004000,0000040,0000041,0005419
125447,1504,0004500,0000100,0000102,0005419
125447,1504,0004500,0000100,0000102,0005419
125447,1504,0004500,0000100,0000102,0005419
125447,1504,0004500,0000098,0000102,0005419
125447,1504,0004500,0000098,0000102,0005419
125449,1503,0003950,0000006,0000007,0005333
125449,1503,0004950,0000103,0000106,0005333
125449,1503,0004950,0000103,0000106,0005333
125449,1503,0005250,0000208,0000212,0005333
125449,1504,0004000,0000040,0000041,0005415
125449,1504,0004000,0000040,0000041,0005415
125449,1504,0004000,0000040,0000041,0005415
125449,1504,0004000,0000040,0000041,0005415
125451,1503,0004000,0000007,0000008,0005330
125451,1503,0004000,0000007,0000008,0005330
125451,1503,0004400,0000024,0000026,0005330
125451,1503,0004400,0000024,0000025,0005330
125451,1503,0004400,0000024,0000025,0005330
125451,1503,0005150,0000169,0000172,0005330
125451,1503,0005300,0000232,0000236,0005330
125452,1503,0004600,0000042,0000043,0005326
125452,1503,0004600,0000042,0000043,0005326
125452,1503,0004600,0000042,0000043,0005326
125452,1503,0004600,0000042,0000044,0005326
125452,1503,0004600,0000042,0000044,0005326
125453,1503,0004500,0000032,0000033,0005327
125500,1503,0004400,0000024,0000026,0005321
125515,1503,0005000,0000123,0000124,0005321
125518,1503,0003700,0000002,0000005,0005319
125518,1503,0005300,0000239,0000241,0005319
125518,1504,0003450,0000013,0000015,0005401
125518,1504,0003450,0000013,0000015,0005401
125519,1503,0004300,0000019,0000020,0005320
125526,1503,0003900,0000005,0000007,0005317
125526,1503,0003900,0000005,0000006,0005317
125526,1503,0004700,0000057,0000058,0005317
125530,1503,0005200,0000194,0000197,0005317
125530,1503,0005200,0000196,0000197,0005317
125531,1503,0003200,0000001,0000002,0005317
125532,1503,0005200,0000196,0000197,0005317
125533,1503,0004300,0000019,0000020,0005317
125533,1503,0005200,0000196,0000197,0005317
125537,1503,0003200,0000001,0000002,0005320
125537,1503,0003950,0000006,0000007,0005320
125540,1503,0003650,0000002,0000004,0005314
125540,1503,0005000,0000122,0000124,0005314
125540,1504,0004950,0000208,0000212,0005398
125540,1504,0004950,0000209,0000212,0005398
125541,1503,0004050,0000009,0000011,0005310
125541,1503,0005000,0000123,0000126,0005310
125541,1503,0005000,0000123,0000126,0005310
125541,1503,0005000,0000123,0000126,0005310
125542,1503,0003500,0000001,0000002,0005310
125546,1503,0003200,0000001,0000002,0005311
125548,1503,0003750,0000003,0000005,0005311
125553,1503,0004500,0000034,0000035,0005311
125555,1503,0003200,0000001,0000002,0005312
125555,1503,0004800,0000075,0000078,0005312
125601,1503,0004700,0000058,0000059,0005314
125620,1503,0004800,0000074,0000077,0005317
125622,1503,0004600,0000045,0000047,0005320
125622,1504,0004400,0000084,0000087,0005401
125624,1503,0004600,0000044,0000046,0005322
125628,1503,0005300,0000239,0000242,0005321
125628,1503,0005300,0000239,0000242,0005321
125628,1503,0005300,0000239,0000242,0005321
125628,1503,0005350,0000263,0000267,0005321
125628,1503,0005450,0000316,0000323,0005321
125638,1504,0004000,0000042,0000043,0005403
125638,1504,0004000,0000042,0000043,0005403
125638,1504,0004000,0000041,0000043,0005403
125638,1504,0004000,0000042,0000043,0005403
125638,1504,0004300,0000072,0000073,0005403
125638,1504,0004300,0000072,0000073,0005403
125638,1504,0004300,0000072,0000073,0005403
125638,1504,0004300,0000072,0000073,0005403
125638,1504,0004550,0000111,0000112,0005403
125640,1503,0004950,0000107,0000108,0005323
125648,1503,0004450,0000029,0000031,0005324
125653,1503,0003650,0000001,0000005,0005324
125653,1503,0004200,0000014,0000016,0005324
125654,1503,0005200,0000193,0000196,0005322
125658,1503,0003950,0000007,0000009,0005318
125658,1503,0004300,0000019,0000021,0005318
125659,1503,0004400,0000025,0000026,0005316
125659,1503,0004400,0000025,0000026,0005316
125659,1503,0004400,0000025,0000026,0005316
125659,1503,0004400,0000025,0000026,0005316
125659,1503,0004400,0000025,0000026,0005316
125659,1503,0004400,0000025,0000026,0005316
125659,1503,0004400,0000026,0000027,0005316
125659,1503,0004650,0000050,0000053,0005316
125701,1503,0004400,0000026,0000027,0005317
125709,1503,0004850,0000084,0000085,0005317
125717,1503,0004900,0000097,0000098,0005320
125717,1505,0005000,0000271,0000277,0005508
125723,1504,0004550,0000109,0000112,0005405
125727,1503,0004400,0000026,0000027,0005326
125727,1503,0005300,0000239,0000241,0005326
125730,1503,0004500,0000033,0000035,0005328
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000066,0005325
125737,1503,0004750,0000064,0000065,0005325
125737,1503,0004750,0000064,0000065,0005325
125737,1503,0004750,0000064,0000065,0005325
125737,1503,0004750,0000064,0000065,0005325
125737,1503,0004750,0000064,0000065,0005325
125737,1503,0004750,0000064,0000065,0005325
125737,1504,0004400,0000085,0000087,0005406
125738,1503,0004750,0000064,0000065,0005325
125739,1503,0004750,0000064,0000065,0005325
125739,1503,0004750,0000064,0000065,0005325
125739,1503,0004750,0000064,0000065,0005325
125741,1503,0004250,0000016,0000018,0005324
125741,1503,0004750,0000064,0000065,0005324
125742,1503,0003750,0000004,0000005,0005324
125742,1503,0003750,0000004,0000005,0005324
125742,1503,0004750,0000064,0000065,0005324
125742,1503,0004750,0000064,0000065,0005324
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125744,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125745,1503,0004750,0000064,0000065,0005326
125746,1503,0004750,0000064,0000065,0005327
125747,1503,0004750,0000064,0000065,0005327
125747,1503,0004750,0000064,0000065,0005327
125748,1503,0004750,0000064,0000065,0005327
125748,1503,0004750,0000064,0000065,0005327
125748,1503,0005000,0000122,0000123,0005327
125749,1503,0004750,0000064,0000065,0005326
125750,1503,0004750,0000064,0000065,0005329
125750,1503,0004750,0000064,0000065,0005329
125750,1503,0004950,0000106,0000107,0005329
125751,1503,0004400,0000025,0000027,0005330
125751,1503,0004400,0000025,0000027,0005330
125751,1503,0004400,0000025,0000027,0005330
125752,1503,0004500,0000034,0000035,0005330
125752,1503,0004600,0000043,0000045,0005330
125753,1503,0003800,0000004,0000005,0005332
125753,1503,0003800,0000005,0000006,0005332
125753,1503,0003800,0000004,0000006,0005332
125753,1503,0004400,0000026,0000027,0005332
125753,1503,0004400,0000025,0000027,0005332
125753,1503,0004400,0000026,0000027,0005332
125755,1503,0003700,0000003,0000004,0005331
125755,1503,0004400,0000025,0000027,0005331
125755,1503,0004400,0000025,0000027,0005331
125757,1503,0004400,0000025,0000027,0005331
125800,1503,0004400,0000026,0000027,0005330
125803,1503,0003850,0000005,0000006,0005329
125803,1503,0003850,0000005,0000006,0005329
125803,1503,0003850,0000006,0000007,0005329
125803,1503,0003850,0000006,0000007,0005329
125803,1503,0003850,0000006,0000007,0005329
125809,1503,0005300,0000235,0000238,0005333
125812,1503,0004200,0000014,0000016,0005330
125820,1503,0004750,0000064,0000065,0005326
125820,1503,0004750,0000064,0000065,0005326
125820,1503,0004750,0000064,0000065,0005326
125820,1503,0004750,0000064,0000065,0005326
125820,1503,0004750,0000064,0000065,0005326
125820,1503,0004800,0000073,0000074,0005326
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125821,1503,0004750,0000064,0000065,0005323
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125822,1503,0004750,0000064,0000065,0005321
125823,1503,0004750,0000064,0000065,0005328
125823,1503,0004750,0000064,0000065,0005328
125823,1503,0005100,0000152,0000157,0005328
125823,1503,0005150,0000170,0000176,0005328
125823,1503,0005250,0000214,0000218,0005328
125823,1503,0005300,0000235,0000242,0005328
125823,1503,0005350,0000261,0000267,0005328
125829,1503,0004200,0000014,0000015,0005327
125830,1503,0004750,0000064,0000065,0005325
125830,1503,0004750,0000064,0000065,0005325
125830,1503,0004750,0000064,0000065,0005325
125830,1503,0004750,0000064,0000065,0005325
125830,1503,0004750,0000064,0000065,0005325
125832,1503,0004750,0000064,0000065,0005325
125832,1503,0004750,0000064,0000066,0005325
125832,1503,0004750,0000064,0000066,0005325
125832,1503,0004750,0000064,0000066,0005325
125832,1503,0004750,0000064,0000066,0005325
125832,1503,0004750,0000064,0000066,0005325
125832,1503,0004900,0000094,0000097,0005325
125833,1503,0005250,0000214,0000217,0005324
125841,1503,0005000,0000122,0000123,0005326
125841,1503,0005000,0000120,0000123,0005326
125844,1503,0004450,0000030,0000031,0005325
125845,1503,0005000,0000120,0000123,0005324
125845,1503,0005000,0000122,0000123,0005324
125845,1503,0005000,0000122,0000123,0005324
125845,1503,0005000,0000122,0000123,0005324
125846,1503,0004450,0000029,0000031,0005324
125847,1503,0005000,0000122,0000123,0005326
125847,1503,0005000,0000122,0000123,0005326
125847,1503,0005000,0000122,0000123,0005326
125847,1503,0005000,0000122,0000123,0005326
125847,1503,0005200,0000191,0000194,0005326
125848,1503,0004450,0000030,0000031,0005326
125848,1503,0005000,0000122,0000123,0005326
125848,1503,0005000,0000122,0000123,0005326
125848,1503,0005000,0000122,0000123,0005326
125851,1503,0004450,0000029,0000031,0005326
125853,1503,0005000,0000122,0000123,0005326
125853,1503,0005000,0000122,0000123,0005326
125854,1503,0004450,0000030,0000031,0005325
125854,1503,0004650,0000049,0000051,0005325
125900,1503,0005000,0000122,0000123,0005326
125900,1503,0005000,0000122,0000123,0005326
125900,1503,0005000,0000122,0000123,0005326
125900,1503,0005000,0000122,0000123,0005326
125900,1503,0005000,0000122,0000123,0005326
125903,1503,0004800,0000073,0000075,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000122,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1503,0005000,0000120,0000123,0005329
125903,1504,0004250,0000064,0000067,0005409
125903,1504,0004300,0000072,0000073,0005409
125903,1504,0004300,0000072,0000073,0005409
125905,1503,0005300,0000235,0000239,0005334
125905,1503,0005350,0000236,0000263,0005334
125905,1503,0005350,0000259,0000263,0005334
125905,1504,0004300,0000072,0000073,0005416
125905,1504,0004550,0000108,0000112,0005416
125911,1503,0004450,0000028,0000030,0005339
125911,1503,0004500,0000033,0000034,0005339
125911,1503,0004500,0000033,0000034,0005339
125911,1503,0004600,0000042,0000044,0005339
125911,1504,0003650,0000020,0000023,0005418
125911,1504,0004300,0000071,0000072,0005418
125911,1504,0004300,0000071,0000072,0005418
125912,1503,0004400,0000024,0000026,0005347
125912,1503,0004600,0000041,0000044,0005347
125912,1504,0004000,0000040,0000044,0005431
125912,1504,0004000,0000040,0000044,0005431
125912,1504,0004000,0000040,0000044,0005431
125912,1504,0004200,0000057,0000063,0005431
125913,1503,0004400,0000025,0000026,0005346
125913,1504,0004000,0000040,0000044,0005427
125913,1504,0004000,0000041,0000044,0005427
125913,1504,0004300,0000071,0000073,0005427
125913,1504,0004300,0000071,0000073,0005427
125916,1503,0004400,0000024,0000026,0005342
125924,1503,0004300,0000019,0000020,0005350
125924,1504,0004000,0000041,0000042,0005427
125924,1504,0004000,0000041,0000042,0005427
125924,1504,0004000,0000041,0000042,0005427
125924,1504,0004300,0000070,0000071,0005427
125924,1504,0004300,0000070,0000071,0005427
125924,1504,0004600,0000115,0000116,0005427
